Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1649348877.0974998,200563,1649348877,64434114,world,0.17563150823116302,-0.9668368697166443,0.36283332109451294,0.0008150129579007626,-0.03310889005661011,-0.16184349358081818,0.9862605929374695
1649348877.1022308,200564,1649348877,70734408,world,0.17563150823116302,-0.9668368697166443,0.36283332109451294,0.0008150129579007626,-0.03310889005661011,-0.16184349358081818,0.9862605929374695
1649348877.1060226,200565,1649348877,75479548,world,0.1726355403661728,-0.9658767580986023,0.36215677857398987,-0.008044194430112839,-0.02058465965092182,-0.1595146358013153,0.9869481325149536
1649348877.1124442,200566,1649348877,81541595,world,0.17085428535938263,-0.9640399813652039,0.36392030119895935,-0.0006211178260855377,-0.034303564578294754,-0.14853966236114502,0.9883111715316772
1649348877.1179836,200567,1649348877,87448662,world,0.16979670524597168,-0.9632362127304077,0.363882452249527,-0.002662703162059188,-0.039791639894247055,-0.1497597098350525,0.9879179000854492
1649348877.1326587,200568,1649348877,96448025,world,0.1681545525789261,-0.9624289274215698,0.3626187741756439,-0.007620954420417547,-0.04174923151731491,-0.15474171936511993,0.987043023109436
1649348877.1374018,200569,1649348877,100167479,world,0.1680690199136734,-0.9614599347114563,0.3624734580516815,-0.003641985123977065,-0.028874507173895836,-0.1541893631219864,0.9876126646995544
1649348877.1374087,200570,1649348877,104904528,world,0.1670847088098526,-0.9619024991989136,0.36304280161857605,0.00021227463730610907,-0.03509427234530449,-0.1595742255449295,0.9865618944168091
1649348877.1418846,200571,1649348877,111516925,world,0.1670847088098526,-0.9619025588035583,0.36304280161857605,0.00021227463730610907,-0.03509427234530449,-0.1595742255449295,0.9865618944168091
1649348877.1480465,200572,1649348877,116853395,world,0.1670847088098526,-0.9619025588035583,0.36304280161857605,0.00021227463730610907,-0.03509427234530449,-0.1595742255449295,0.9865618944168091
1649348877.1533687,200573,1649348877,122858370,world,0.1670847088098526,-0.9619025588035583,0.36304280161857605,0.00021227463730610907,-0.03509427234530449,-0.1595742255449295,0.9865618944168091
1649348877.1596355,200574,1649348877,129038894,world,0.16183149814605713,-0.9580795764923096,0.3653292953968048,0.007740064058452845,-0.035544503480196,-0.15125682950019836,0.9878249168395996
1649348877.1657484,200575,1649348877,135309014,world,0.1615092158317566,-0.9577645659446716,0.3651514947414398,-0.000999347073957324,-0.04337169602513313,-0.1533374935388565,0.9872211217880249
1649348877.1730986,200576,1649348877,141731896,world,0.1597890704870224,-0.9573364853858948,0.3647651672363281,0.013838875107467175,-0.022113582119345665,-0.15112818777561188,0.9881699681282043
1649348877.1780355,200577,1649348877,147317813,world,0.16024312376976013,-0.9576441645622253,0.36584824323654175,0.015080040320754051,-0.03941963613033295,-0.16786476969718933,0.9849061369895935
1649348877.1873271,200578,1649348877,155437333,world,0.15870194137096405,-0.9544880986213684,0.36293187737464905,-0.007209615781903267,-0.016028035432100296,-0.14843076467514038,0.9887667298316956
1649348877.1937084,200579,1649348877,159445457,world,0.15760697424411774,-0.9531952738761902,0.36561471223831177,0.012680252082645893,-0.05788029357790947,-0.15048272907733917,0.9868354201316833
1649348877.2012217,200580,1649348877,164040636,world,0.1551515907049179,-0.9554981589317322,0.36472612619400024,0.031068548560142517,-0.054138120263814926,-0.171805739402771,0.983151376247406
1649348877.2046793,200581,1649348877,172756258,world,0.15492714941501617,-0.9535589814186096,0.3644034266471863,-0.002351039554923773,-0.021151112392544746,-0.15930955111980438,0.9869992733001709
1649348877.20747,200582,1649348877,176599385,world,0.15392296016216278,-0.9533373117446899,0.3641597628593445,-0.0014279054012149572,-0.022582897916436195,-0.1520005762577057,0.9881213903427124
1649348877.213008,200583,1649348877,181998376,world,0.15331986546516418,-0.9511395692825317,0.3634856343269348,0.0032960930839180946,-0.024952176958322525,-0.1592441350221634,0.9869184494018555
1649348877.2195296,200584,1649348877,188398486,world,0.15230590105056763,-0.950857400894165,0.36449718475341797,-0.008004661649465561,-0.05095090717077255,-0.15794332325458527,0.9861003756523132
1649348877.2274685,200585,1649348877,196132595,world,0.15204188227653503,-0.9496877193450928,0.36402633786201477,-0.008999105542898178,-0.0326823964715004,-0.15524771809577942,0.9872937798500061
1649348877.2344637,200586,1649348877,201395416,world,0.14932794868946075,-0.9493239521980286,0.364364355802536,-0.012081719934940338,-0.04960329830646515,-0.15138252079486847,0.9871559739112854
1649348877.238809,200587,1649348877,208084793,world,0.14915651082992554,-0.9496623873710632,0.3632039725780487,0.05204642564058304,-0.05488641560077667,-0.1506868451833725,0.9856836199760437
1649348877.2442462,200588,1649348877,212202833,world,0.14714063704013824,-0.9479855895042419,0.3640917241573334,-0.007254353258758783,-0.036791544407606125,-0.1526394933462143,0.9875702261924744
1649348877.247804,200589,1649348877,217447428,world,0.14714063704013824,-0.9479855895042419,0.3640917241573334,-0.007254353258758783,-0.036791544407606125,-0.1526394933462143,0.9875702261924744
1649348877.2540379,200590,1649348877,223433506,world,0.14473989605903625,-0.9462114572525024,0.3628392517566681,0.022947167977690697,-0.028252070769667625,-0.15187591314315796,0.9877292513847351
1649348877.2603357,200591,1649348877,229263991,world,0.1440003663301468,-0.94570392370224,0.3651406168937683,-0.0013594715856015682,-0.03107454627752304,-0.15614661574363708,0.9872440695762634
1649348877.2678778,200592,1649348877,234915634,world,0.1425754278898239,-0.9448384642601013,0.3636990785598755,-0.027607198804616928,0.006051287986338139,-0.15165549516677856,0.9880293607711792
1649348877.272442,200593,1649348877,241279380,world,0.14076966047286987,-0.9450268745422363,0.3634648323059082,-0.021795477718114853,0.00988064520061016,-0.15299874544143677,0.9879366755485535
1649348877.2781198,200594,1649348877,247335653,world,0.14076966047286987,-0.9450268745422363,0.3634648323059082,-0.021795477718114853,0.00988064520061016,-0.15299874544143677,0.9879366755485535
1649348877.2880301,200595,1649348877,256855107,world,0.141630157828331,-0.9431378245353699,0.364697128534317,-0.004970584064722061,-0.019943416118621826,-0.15664120018482208,0.9874417185783386
1649348877.2972057,200596,1649348877,258571364,world,0.13749824464321136,-0.9426388144493103,0.36470645666122437,0.0033196955919265747,-0.018489792943000793,-0.14805571734905243,0.9888007044792175
1649348877.3036554,200597,1649348877,267022854,world,0.13749822974205017,-0.9426388144493103,0.36470645666122437,0.0033196955919265747,-0.018489792943000793,-0.14805571734905243,0.9888007044792175
1649348877.3083203,200598,1649348877,273874165,world,0.13749822974205017,-0.9426388144493103,0.36470645666122437,0.0033196955919265747,-0.018489792943000793,-0.14805571734905243,0.9888007044792175
1649348877.3134892,200599,1649348877,278192748,world,0.13422849774360657,-0.9414936900138855,0.36537283658981323,0.015433097258210182,-0.06088440492749214,-0.14208798110485077,0.9878592491149902
1649348877.3175576,200600,1649348877,282183816,world,0.13422849774360657,-0.9414936900138855,0.36537283658981323,0.015433097258210182,-0.06088440492749214,-0.14208798110485077,0.9878592491149902
1649348877.3202279,200601,1649348877,288776232,world,0.1322060525417328,-0.9377942085266113,0.36434057354927063,-0.0167514830827713,-0.06391611695289612,-0.14960549771785736,0.9865354895591736
1649348877.327379,200602,1649348877,296701935,world,0.130776047706604,-0.9373775720596313,0.3647729456424713,-0.011674945242702961,-0.06404151022434235,-0.14634492993354797,0.9870895147323608
1649348877.337461,200603,1649348877,303710565,world,0.1307407021522522,-0.9364277720451355,0.3637690246105194,-0.008473346009850502,-0.0242778193205595,-0.16027410328388214,0.9867375493049622
1649348877.3399959,200604,1649348877,308144450,world,0.12930643558502197,-0.9360965490341187,0.36360371112823486,0.002256976207718253,-0.045179374516010284,-0.15941713750362396,0.986174464225769
1649348877.3440719,200605,1649348877,312785171,world,0.12837806344032288,-0.9348955154418945,0.36327648162841797,-0.00884755328297615,-0.013578152284026146,-0.15021955966949463,0.9885198473930359
1649348877.348687,200606,1649348877,318114708,world,0.12643097341060638,-0.9335477352142334,0.3674926459789276,0.012695771642029285,-0.07192739844322205,-0.1511964052915573,0.9858017563819885
1649348877.355055,200607,1649348877,324575635,world,0.12602940201759338,-0.9325926899909973,0.36503541469573975,-0.013801258988678455,0.0036466591991484165,-0.14864252507686615,0.9887880086898804
1649348877.3602011,200608,1649348877,329717715,world,0.12455034255981445,-0.9307949542999268,0.3653301000595093,-0.017047695815563202,0.0255073644220829,-0.14543727040290833,0.9888916611671448
1649348877.3667443,200609,1649348877,335944111,world,0.12293040752410889,-0.9317972660064697,0.36519941687583923,0.005794841330498457,-0.007003127597272396,-0.14558321237564087,0.98930424451828
1649348877.3733938,200610,1649348877,342365654,world,0.123035728931427,-0.9330869913101196,0.3658733367919922,-0.014240379445254803,0.01468698401004076,-0.15035872161388397,0.9884198904037476
1649348877.3795142,200611,1649348877,348509702,world,0.12054046988487244,-0.9297754168510437,0.3663305342197418,-0.0010263401782140136,-0.04772745445370674,-0.14986202120780945,0.9875537753105164
1649348877.3848503,200612,1649348877,354208773,world,0.11960136145353317,-0.9293375611305237,0.3663197457790375,0.0020555765368044376,-0.0344206765294075,-0.15720346570014954,0.9869641065597534
1649348877.390457,200613,1649348877,359905667,world,0.1177995428442955,-0.9296416640281677,0.3657979667186737,0.01001160778105259,-0.02479640766978264,-0.1477050930261612,0.9886699318885803
1649348877.395865,200614,1649348877,365397756,world,0.11754397302865982,-0.9284730553627014,0.3653218448162079,-0.004346501547843218,-0.026715299114584923,-0.1492505967617035,0.9884289503097534
1649348877.404599,200615,1649348877,371603536,world,0.1157388985157013,-0.92706698179245,0.3667694926261902,-0.00022054024157114327,-0.056230492889881134,-0.15260052680969238,0.9866870045661926
1649348877.4078865,200616,1649348877,377565670,world,0.11542273312807083,-0.9262756109237671,0.3654833436012268,-0.005157234147191048,-0.03200202435255051,-0.1501643806695938,0.9881295561790466
1649348877.4139972,200617,1649348877,382959528,world,0.11444148421287537,-0.9259371161460876,0.36576002836227417,-0.005232046823948622,-0.02851787395775318,-0.15017405152320862,0.9882344007492065
1649348877.4194944,200618,1649348877,388814968,world,0.11247661709785461,-0.9241200089454651,0.36422377824783325,0.01401178352534771,-0.03797261789441109,-0.150630384683609,0.9877612590789795
1649348877.42616,200619,1649348877,395082274,world,0.11231740564107895,-0.9230147004127502,0.3648986220359802,0.031421490013599396,-0.03457636386156082,-0.16236817836761475,0.9856235384941101
1649348877.432431,200620,1649348877,401907483,world,0.11079144477844238,-0.9222707152366638,0.3673085868358612,0.005736781749874353,-0.020638398826122284,-0.14829471707344055,0.9887112975120544
1649348877.4413662,200621,1649348877,410644122,world,0.10952276736497879,-0.9218482971191406,0.3658132553100586,-0.008076558820903301,-0.05811109021306038,-0.14824941754341125,0.9872082471847534
1649348877.444522,200622,1649348877,413041894,world,0.10901668667793274,-0.9221977591514587,0.3661535382270813,0.006298730615526438,-0.04278391972184181,-0.14909756183624268,0.9878764748573303
1649348877.4497612,200623,1649348877,419235538,world,0.10743950307369232,-0.9188565611839294,0.3671359419822693,0.0005056364461779594,-0.0426337756216526,-0.13846179842948914,0.9894496202468872
1649348877.4552367,200624,1649348877,424677572,world,0.10615549981594086,-0.9203469157218933,0.36586201190948486,-0.0003604064404498786,-0.016322772949934006,-0.1418324112892151,0.9897560477256775
1649348877.4605575,200625,1649348877,430077372,world,0.10528091341257095,-0.920737087726593,0.3664814233779907,0.002318578539416194,-0.024440735578536987,-0.14503367245197296,0.9891221523284912
1649348877.4672372,200626,1649348877,436341579,world,0.10352268069982529,-0.9193081855773926,0.3659377992153168,0.001012772903777659,-0.025368712842464447,-0.14486458897590637,0.9891257882118225
1649348877.4740179,200627,1649348877,443408478,world,0.10401169210672379,-0.9170631766319275,0.36756405234336853,0.005385165568441153,-0.04582645371556282,-0.14726963639259338,0.988019585609436
1649348877.487308,200628,1649348877,449775658,world,0.10248038917779922,-0.9170595407485962,0.3649749159812927,-0.00502557260915637,-0.02382776141166687,-0.14832766354084015,0.9886384606361389
1649348877.49746,200629,1649348877,462428720,world,0.10072597116231918,-0.9152460694313049,0.36688366532325745,-0.007650978863239288,-0.04526467248797417,-0.14303690195083618,0.9886521697044373
1649348877.4974859,200630,1649348877,463226172,world,0.10081364214420319,-0.914398729801178,0.3658351004123688,0.002818154403939843,-0.05519445985555649,-0.15278108417987823,0.9867135882377625
1649348877.4975348,200631,1649348877,465940752,world,0.09906276315450668,-0.9153392314910889,0.36788836121559143,0.010517323389649391,-0.033764999359846115,-0.14320282638072968,0.9890614151954651
1649348877.5021722,200632,1649348877,471521447,world,0.09906276315450668,-0.9153392314910889,0.36788836121559143,0.010517323389649391,-0.033764999359846115,-0.14320282638072968,0.9890614151954651
1649348877.5094292,200633,1649348877,478915293,world,0.09906276315450668,-0.9153392314910889,0.36788836121559143,0.010517323389649391,-0.033764999359846115,-0.14320282638072968,0.9890614151954651
1649348877.5139806,200634,1649348877,483370603,world,0.09488096833229065,-0.9113184213638306,0.3656119108200073,-0.01558341458439827,-0.05303752049803734,-0.14166271686553955,0.9883702993392944
1649348877.5199006,200635,1649348877,489316755,world,0.0936705693602562,-0.9106409549713135,0.36541545391082764,-0.017537139356136322,-0.046644553542137146,-0.1401078850030899,0.9888814687728882
1649348877.5262527,200636,1649348877,495464727,world,0.09302079677581787,-0.9105738997459412,0.36619773507118225,-0.0030000258702784777,-0.04802602156996727,-0.14507006108760834,0.9882505536079407
1649348877.5330014,200637,1649348877,502375223,world,0.09161414206027985,-0.9095463156700134,0.3675451874732971,0.004346505273133516,-0.06688177585601807,-0.1437150239944458,0.9873469471931458
1649348877.5416942,200638,1649348877,509121801,world,0.09170669317245483,-0.9082280993461609,0.3675260841846466,0.01194603182375431,-0.05090794712305069,-0.1343839019536972,0.9895486831665039
