Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3
1649348874.4765747,4372,1649348874,475623369,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26808.0,20686.0,24901.0,22601.0,-906.0,-904.0,-910.0,-925.0
1649348874.4972394,4373,1649348874,496263027,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26806.0,20684.0,24899.0,22599.0,-932.0,-950.0,-919.0,-950.0
1649348874.516887,4374,1649348874,516109466,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26805.0,20682.0,24897.0,22597.0,-869.0,-890.0,-932.0,-966.0
1649348874.53772,4375,1649348874,536593675,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26803.0,20680.0,24895.0,22596.0,-887.0,-913.0,-915.0,-913.0
1649348874.5577033,4376,1649348874,556912660,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26801.0,20679.0,24893.0,22594.0,-867.0,-890.0,-937.0,-909.0
1649348874.5784342,4377,1649348874,577320337,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26799.0,20677.0,24891.0,22592.0,-897.0,-863.0,-950.0,-934.0
1649348874.5988333,4378,1649348874,597853422,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26797.0,20675.0,24889.0,22591.0,-895.0,-888.0,-925.0,-878.0
1649348874.6202168,4379,1649348874,619297504,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26795.0,20671.0,24887.0,22589.0,-897.0,-866.0,-944.0,-904.0
1649348874.6419044,4380,1649348874,640588521,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26794.0,20669.0,24885.0,22587.0,-905.0,-902.0,-948.0,-883.0
1649348874.6616437,4381,1649348874,660898447,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26791.0,20668.0,24884.0,22585.0,-918.0,-898.0,-931.0,-900.0
1649348874.6824477,4382,1649348874,681550264,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26789.0,20666.0,24882.0,22583.0,-936.0,-917.0,-952.0,-939.0
1649348874.703696,4383,1649348874,702761411,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26787.0,20664.0,24880.0,22580.0,-945.0,-927.0,-962.0,-937.0
1649348874.7234144,4384,1649348874,722566127,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26785.0,20662.0,24878.0,22578.0,-979.0,-958.0,-917.0,-1009.0
1649348874.744944,4385,1649348874,744064807,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26783.0,20660.0,24876.0,22576.0,-961.0,-899.0,-927.0,-1070.0
1649348874.7658925,4386,1649348874,764935731,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26781.0,20659.0,24874.0,22573.0,-994.0,-789.0,-930.0,-1104.0
1649348874.7851548,4387,1649348874,784047842,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26779.0,20657.0,24873.0,22571.0,-991.0,-786.0,-891.0,-1084.0
1649348874.8061612,4388,1649348874,805285692,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26776.0,20656.0,24871.0,22569.0,-1055.0,-821.0,-801.0,-1061.0
1649348874.8271534,4389,1649348874,826010942,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26774.0,20654.0,24870.0,22567.0,-1053.0,-828.0,-834.0,-1078.0
1649348874.8481207,4390,1649348874,846802949,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26772.0,20653.0,24867.0,22565.0,-1046.0,-708.0,-891.0,-1070.0
1649348874.8686254,4391,1649348874,867519855,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26770.0,20651.0,24867.0,22560.0,-1124.0,-716.0,-729.0,-1097.0
1649348874.8893,4392,1649348874,888082265,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26768.0,20650.0,24865.0,22558.0,-1100.0,-744.0,-777.0,-1137.0
1649348874.9100487,4393,1649348874,908544063,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26765.0,20649.0,24863.0,22555.0,-1082.0,-704.0,-769.0,-1157.0
1649348874.9300396,4394,1649348874,928933382,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26763.0,20648.0,24862.0,22553.0,-1086.0,-583.0,-734.0,-1128.0
1649348874.9488518,4395,1649348874,947862625,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26760.0,20648.0,24861.0,22553.0,-1132.0,-583.0,-701.0,-1128.0
1649348874.9688272,4396,1649348874,967885017,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26758.0,20646.0,24859.0,22551.0,-1192.0,-707.0,-706.0,-1100.0
1649348874.9887478,4397,1649348874,988049745,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26756.0,20644.0,24858.0,22549.0,-1181.0,-708.0,-669.0,-1133.0
1649348875.0098855,4398,1649348875,8520126,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26753.0,20644.0,24857.0,22546.0,-1161.0,-551.0,-696.0,-1209.0
1649348875.030085,4399,1649348875,28915882,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26750.0,20642.0,24855.0,22544.0,-1154.0,-731.0,-686.0,-1179.0
1649348875.0504832,4400,1649348875,49375772,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26748.0,20641.0,24854.0,22541.0,-1181.0,-605.0,-715.0,-1158.0
1649348875.0708718,4401,1649348875,69714069,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26746.0,20639.0,24853.0,22539.0,-1223.0,-653.0,-629.0,-1127.0
1649348875.0913193,4402,1649348875,90192079,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26744.0,20638.0,24851.0,22537.0,-1184.0,-700.0,-666.0,-1134.0
1649348875.1116028,4403,1649348875,110694408,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26741.0,20637.0,24850.0,22534.0,-1142.0,-618.0,-642.0,-1203.0
1649348875.1324563,4404,1649348875,131242036,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26739.0,20636.0,24849.0,22532.0,-1133.0,-652.0,-646.0,-1229.0
1649348875.152651,4405,1649348875,151737451,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26736.0,20634.0,24847.0,22529.0,-1165.0,-693.0,-647.0,-1195.0
1649348875.173431,4406,1649348875,172334909,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26734.0,20633.0,24846.0,22527.0,-1193.0,-612.0,-650.0,-1135.0
1649348875.1937358,4407,1649348875,192848443,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26732.0,20632.0,24845.0,22525.0,-1204.0,-606.0,-657.0,-1136.0
1649348875.214454,4408,1649348875,213501453,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26729.0,20630.0,24843.0,22522.0,-1156.0,-689.0,-660.0,-1168.0
1649348875.2353504,4409,1649348875,234130382,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26727.0,20630.0,24842.0,22520.0,-1159.0,-509.0,-698.0,-1163.0
1649348875.2553177,4410,1649348875,254483461,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26724.0,20628.0,24840.0,22518.0,-1193.0,-685.0,-721.0,-1176.0
1649348875.2763877,4411,1649348875,275470256,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26722.0,20627.0,24839.0,22515.0,-1244.0,-666.0,-710.0,-1165.0
1649348875.2966855,4412,1649348875,295567989,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26720.0,20626.0,24838.0,22513.0,-1181.0,-612.0,-675.0,-1135.0
1649348875.3184102,4413,1649348875,317190170,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26718.0,20624.0,24836.0,22510.0,-1143.0,-687.0,-699.0,-1200.0
1649348875.3382483,4414,1649348875,337336540,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26715.0,20623.0,24835.0,22508.0,-1125.0,-646.0,-661.0,-1222.0
1649348875.3590703,4415,1649348875,358039855,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26713.0,20621.0,24833.0,22506.0,-1138.0,-659.0,-700.0,-1194.0
1649348875.3790033,4416,1649348875,377996444,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26710.0,20620.0,24832.0,22503.0,-1226.0,-663.0,-671.0,-1164.0
1649348875.3996687,4417,1649348875,398654937,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26708.0,20619.0,24831.0,22501.0,-1231.0,-597.0,-641.0,-1168.0
1649348875.419575,4418,1649348875,418602466,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26705.0,20618.0,24829.0,22498.0,-1202.0,-636.0,-687.0,-1128.0
1649348875.4400322,4419,1649348875,439098358,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26703.0,20616.0,24828.0,22496.0,-1181.0,-630.0,-688.0,-1184.0
1649348875.4603848,4420,1649348875,459447145,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26700.0,20615.0,24826.0,22494.0,-1207.0,-637.0,-717.0,-1170.0
1649348875.480809,4421,1649348875,479940414,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26698.0,20614.0,24825.0,22491.0,-1250.0,-646.0,-661.0,-1175.0
1649348875.5017762,4422,1649348875,500540256,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26695.0,20613.0,24824.0,22489.0,-1190.0,-582.0,-683.0,-1171.0
1649348875.52213,4423,1649348875,521145582,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26693.0,20612.0,24823.0,22486.0,-1183.0,-554.0,-615.0,-1277.0
1649348875.5422473,4424,1649348875,541371107,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26690.0,20610.0,24821.0,22483.0,-1214.0,-665.0,-663.0,-1253.0
1649348875.5629244,4425,1649348875,562043666,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26688.0,20609.0,24820.0,22481.0,-1185.0,-595.0,-655.0,-1215.0
1649348875.5846722,4426,1649348875,583355665,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26686.0,20606.0,24819.0,22479.0,-1208.0,-632.0,-645.0,-1172.0
1649348875.6044266,4427,1649348875,603494405,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26683.0,20606.0,24817.0,22476.0,-1195.0,-481.0,-642.0,-1209.0
1649348875.6254961,4428,1649348875,624439954,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26680.0,20604.0,24816.0,22474.0,-1269.0,-626.0,-661.0,-1243.0
1649348875.645811,4429,1649348875,644557237,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26678.0,20603.0,24815.0,22471.0,-1279.0,-583.0,-646.0,-1206.0
1649348875.666227,4430,1649348875,665091276,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26675.0,20602.0,24813.0,22469.0,-1210.0,-574.0,-658.0,-1190.0
1649348875.6859512,4431,1649348875,685551404,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26673.0,20600.0,24812.0,22467.0,-1202.0,-693.0,-697.0,-1137.0
1649348875.7065299,4432,1649348875,705303192,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26670.0,20600.0,24811.0,22464.0,-1214.0,-693.0,-616.0,-1158.0
1649348875.7266803,4433,1649348875,725666522,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26668.0,20600.0,24809.0,22462.0,-1244.0,-478.0,-660.0,-1230.0
1649348875.74697,4434,1649348875,745941162,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26666.0,20598.0,24808.0,22459.0,-1221.0,-638.0,-618.0,-1202.0
1649348875.7673774,4435,1649348875,766370534,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26663.0,20596.0,24806.0,22457.0,-1182.0,-666.0,-724.0,-1218.0
1649348875.787726,4436,1649348875,786807298,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26661.0,20596.0,24806.0,22454.0,-1157.0,-514.0,-540.0,-1292.0
1649348875.8078136,4437,1649348875,807067632,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26658.0,20594.0,24804.0,22452.0,-1192.0,-652.0,-659.0,-1227.0
1649348875.829552,4438,1649348875,828571081,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26656.0,20592.0,24802.0,22449.0,-1247.0,-627.0,-669.0,-1198.0
1649348875.8510053,4439,1649348875,849974870,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26654.0,20591.0,24801.0,22444.0,-1195.0,-528.0,-633.0,-1247.0
1649348875.8701012,4440,1649348875,868884801,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26651.0,20591.0,24800.0,22444.0,-1197.0,-528.0,-691.0,-1247.0
1649348875.8900685,4441,1649348875,889070272,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26648.0,20589.0,24798.0,22442.0,-1246.0,-592.0,-689.0,-1217.0
1649348875.910192,4442,1649348875,909315347,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26646.0,20588.0,24798.0,22439.0,-1214.0,-672.0,-546.0,-1222.0
1649348875.9323137,4443,1649348875,930993556,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26644.0,20585.0,24796.0,22437.0,-1207.0,-651.0,-649.0,-1175.0
1649348875.9529784,4444,1649348875,952136754,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26641.0,20584.0,24795.0,22431.0,-1177.0,-666.0,-599.0,-1310.0
1649348875.973879,4445,1649348875,972914218,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26639.0,20584.0,24794.0,22429.0,-1142.0,-466.0,-610.0,-1225.0
1649348875.9927394,4446,1649348875,991739749,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26636.0,20584.0,24792.0,22429.0,-1226.0,-466.0,-683.0,-1225.0
1649348876.0124133,4447,1649348876,11545896,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26633.0,20582.0,24791.0,22427.0,-1240.0,-654.0,-651.0,-1183.0
1649348876.0331488,4448,1649348876,32190561,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26631.0,20580.0,24789.0,22425.0,-1198.0,-632.0,-670.0,-1107.0
1649348876.0537465,4449,1649348876,52376270,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26629.0,20579.0,24787.0,22423.0,-1180.0,-599.0,-731.0,-1092.0
1649348876.0750077,4450,1649348876,73981285,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26626.0,20577.0,24787.0,22421.0,-1200.0,-587.0,-597.0,-1086.0
1649348876.0945623,4451,1649348876,93372344,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26624.0,20577.0,24785.0,22419.0,-1220.0,-587.0,-679.0,-1060.0
1649348876.116415,4452,1649348876,115790128,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26622.0,20575.0,24783.0,22413.0,-1165.0,-535.0,-727.0,-1181.0
1649348876.135369,4453,1649348876,134275674,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26619.0,20575.0,24783.0,22413.0,-1161.0,-535.0,-619.0,-1181.0
1649348876.1558347,4454,1649348876,155031919,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26617.0,20574.0,24781.0,22411.0,-1163.0,-579.0,-660.0,-1135.0
1649348876.1764698,4455,1649348876,175714254,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26614.0,20572.0,24780.0,22409.0,-1141.0,-651.0,-640.0,-1153.0
1649348876.1964502,4456,1649348876,195639133,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26612.0,20571.0,24779.0,22406.0,-1190.0,-567.0,-606.0,-1209.0
1649348876.2169383,4457,1649348876,216056585,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26610.0,20570.0,24778.0,22403.0,-1214.0,-618.0,-641.0,-1252.0
1649348876.237279,4458,1649348876,236786603,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26607.0,20568.0,24776.0,22401.0,-1201.0,-639.0,-670.0,-1231.0
1649348876.2580566,4459,1649348876,256999254,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26604.0,20567.0,24775.0,22398.0,-1204.0,-594.0,-614.0,-1313.0
1649348876.278317,4460,1649348876,277306318,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26602.0,20566.0,24773.0,22395.0,-1267.0,-645.0,-665.0,-1278.0
1649348876.2987196,4461,1649348876,297688007,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26599.0,20564.0,24773.0,22393.0,-1234.0,-645.0,-564.0,-1250.0
1649348876.31945,4462,1649348876,318407535,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26597.0,20564.0,24771.0,22390.0,-1215.0,-496.0,-643.0,-1337.0
1649348876.339582,4463,1649348876,338522672,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26594.0,20562.0,24769.0,22387.0,-1286.0,-606.0,-682.0,-1299.0
1649348876.3603716,4464,1649348876,359395503,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26591.0,20561.0,24769.0,22385.0,-1283.0,-582.0,-575.0,-1267.0
1649348876.3803904,4465,1649348876,379280328,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26589.0,20560.0,24767.0,22382.0,-1248.0,-570.0,-635.0,-1307.0
1649348876.4006324,4466,1649348876,399788141,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26586.0,20558.0,24767.0,22379.0,-1263.0,-660.0,-515.0,-1322.0
1649348876.4215393,4467,1649348876,420540332,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26584.0,20557.0,24765.0,22377.0,-1311.0,-500.0,-576.0,-1307.0
1649348876.4421802,4468,1649348876,441076278,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26581.0,20556.0,24763.0,22373.0,-1240.0,-617.0,-654.0,-1417.0
1649348876.4619484,4469,1649348876,461034774,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26579.0,20554.0,24763.0,22371.0,-1239.0,-738.0,-548.0,-1372.0
1649348876.48272,4470,1649348876,481370687,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26576.0,20554.0,24761.0,22368.0,-1301.0,-516.0,-612.0,-1404.0
1649348876.5031552,4471,1649348876,501826763,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26573.0,20552.0,24760.0,22365.0,-1276.0,-676.0,-682.0,-1342.0
1649348876.5236707,4472,1649348876,522454500,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26571.0,20551.0,24758.0,22363.0,-1237.0,-586.0,-652.0,-1292.0
1649348876.543842,4473,1649348876,542835235,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26568.0,20549.0,24757.0,22360.0,-1254.0,-641.0,-636.0,-1361.0
1649348876.5644817,4474,1649348876,563409328,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26566.0,20548.0,24755.0,22357.0,-1300.0,-680.0,-703.0,-1326.0
1649348876.5846498,4475,1649348876,583806753,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26563.0,20546.0,24755.0,22355.0,-1244.0,-677.0,-589.0,-1324.0
1649348876.6047885,4476,1649348876,604394912,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26561.0,20545.0,24753.0,22352.0,-1213.0,-620.0,-615.0,-1349.0
1649348876.6257453,4477,1649348876,624807357,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26558.0,20544.0,24752.0,22349.0,-1213.0,-709.0,-614.0,-1341.0
1649348876.6462574,4478,1649348876,645247459,base_link,"['front_left', 'front_right', 'rear_left', 'rear_right']",26556.0,20543.0,24751.0,22347.0,-1200.0,-650.0,-604.0,-1279.0
