Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1649348726.7678344,175162,1649348726,737856694,world,-0.4454229772090912,-1.3219486474990845,0.39349305629730225,0.034614741802215576,-0.03067280538380146,0.546825110912323,0.835968554019928
1649348726.7742817,175163,1649348726,744284164,world,-0.4448808431625366,-1.320696473121643,0.3941444158554077,0.0465845912694931,-0.03402235358953476,0.5413815379142761,0.8387957811355591
1649348726.7795234,175164,1649348726,749468152,world,-0.44469091296195984,-1.3206653594970703,0.3947281837463379,0.034365229308605194,-0.002102728234604001,0.550296425819397,0.8342592120170593
1649348726.785396,175165,1649348726,755518841,world,-0.44411295652389526,-1.3196314573287964,0.39474591612815857,0.036012351512908936,-0.016236979514360428,0.553464949131012,0.8319351673126221
1649348726.7917652,175166,1649348726,761408325,world,-0.4441129267215729,-1.3196314573287964,0.39474591612815857,0.036012351512908936,-0.016236979514360428,0.553464949131012,0.8319351673126221
1649348726.8019638,175167,1649348726,769710306,world,-0.4439454972743988,-1.316391110420227,0.3941967487335205,0.06483705341815948,-0.03354847803711891,0.534468948841095,0.8420295119285583
1649348726.805758,175168,1649348726,774753276,world,-0.4431212544441223,-1.314894199371338,0.3930208384990692,0.04267723485827446,-0.042620494961738586,0.5411916971206665,0.838733434677124
1649348726.8166597,175169,1649348726,786073733,world,-0.4411158859729767,-1.313130497932434,0.39263930916786194,0.03749878332018852,-0.016231251880526543,0.5321046113967896,0.8456921577453613
1649348726.8212447,175170,1649348726,786142332,world,-0.441405326128006,-1.3124635219573975,0.3934386670589447,0.04630627483129501,-0.0355684831738472,0.5399988293647766,0.8396380543708801
1649348726.8262205,175171,1649348726,791234481,world,-0.4416857659816742,-1.3111789226531982,0.3936404287815094,0.04515393078327179,-0.018144961446523666,0.5438770055770874,0.8377528190612793
1649348726.8285239,175172,1649348726,796542155,world,-0.44107234477996826,-1.3101643323898315,0.3935627043247223,0.05017827823758125,-0.03466629609465599,0.5414276719093323,0.8385323286056519
1649348726.833452,175173,1649348726,803375444,world,-0.4409829080104828,-1.3092745542526245,0.3937872350215912,0.05162178352475166,-0.037671979516744614,0.5438438653945923,0.8367496728897095
1649348726.8387048,175174,1649348726,808795709,world,-0.4398247301578522,-1.3084455728530884,0.3933165669441223,0.04749660938978195,-0.028891604393720627,0.5473477840423584,0.8350568413734436
1649348726.8451166,175175,1649348726,814601601,world,-0.43929582834243774,-1.3074935674667358,0.3930472433567047,0.04351956397294998,-0.0293983556330204,0.5496292114257812,0.8337562084197998
1649348726.8514774,175176,1649348726,820609828,world,-0.4387321472167969,-1.3061696290969849,0.3924849033355713,0.03598330169916153,-0.019661692902445793,0.5459253787994385,0.8368298411369324
1649348726.8582156,175177,1649348726,828101216,world,-0.43840208649635315,-1.304937720298767,0.3945660889148712,0.06252248585224152,-0.04425286501646042,0.5436164736747742,0.8358311653137207
1649348726.8627615,175178,1649348726,832233787,world,-0.43815088272094727,-1.3039507865905762,0.3929176926612854,0.038025304675102234,-0.022557178512215614,0.5445874929428101,0.8375380039215088
1649348726.8688312,175179,1649348726,838217828,world,-0.43701431155204773,-1.3030775785446167,0.3932267427444458,0.029605349525809288,-0.014399278908967972,0.5435941219329834,0.8387023210525513
1649348726.8766522,175180,1649348726,846629395,world,-0.4352608621120453,-1.3013603687286377,0.393693745136261,0.04023579880595207,-0.020241623744368553,0.5323922634124756,0.8452986478805542
1649348726.8802924,175181,1649348726,850440124,world,-0.4349546432495117,-1.3000190258026123,0.3936378061771393,0.04470660910010338,-0.021628951653838158,0.5296649932861328,0.8467517495155334
1649348726.8869722,175182,1649348726,856613503,world,-0.4357568621635437,-1.300110101699829,0.3944580554962158,0.05335806682705879,-0.03373930603265762,0.5393683314323425,0.8397002816200256
1649348726.892674,175183,1649348726,861900277,world,-0.4351344406604767,-1.2992407083511353,0.3947826325893402,0.044727884232997894,-0.030629031360149384,0.5446357727050781,0.836918830871582
1649348726.9000664,175184,1649348726,867683123,world,-0.43511900305747986,-1.2970595359802246,0.39341428875923157,0.02773190289735794,-0.02301139384508133,0.5400863885879517,0.840837836265564
1649348726.9100528,175185,1649348726,880143514,world,-0.4345059394836426,-1.2963086366653442,0.39421018958091736,0.03266291692852974,-0.02075500786304474,0.5418096780776978,0.8396098017692566
1649348726.9130728,175186,1649348726,880263657,world,-0.4345059394836426,-1.2963086366653442,0.39421018958091736,0.03266291692852974,-0.02075500786304474,0.5418096780776978,0.8396098017692566
1649348726.9170272,175187,1649348726,886252853,world,-0.433945894241333,-1.2940435409545898,0.39237725734710693,0.022429579868912697,-0.02725665085017681,0.5442869663238525,0.8381561636924744
1649348726.9216125,175188,1649348726,891964146,world,-0.43208619952201843,-1.2919973134994507,0.3921584486961365,0.028625762090086937,-0.03007557988166809,0.5242856740951538,0.8505296111106873
1649348726.9300826,175189,1649348726,900343627,world,-0.4314612150192261,-1.2912148237228394,0.39213940501213074,0.022473959252238274,-0.033492859452962875,0.5226377844810486,0.851600170135498
1649348726.9340587,175190,1649348726,903930699,world,-0.4331015944480896,-1.2905712127685547,0.39301344752311707,0.041965335607528687,-0.03079843707382679,0.5386072993278503,0.8409475088119507
1649348726.9402733,175191,1649348726,909762493,world,-0.4324244260787964,-1.289780855178833,0.39333245158195496,0.045809999108314514,-0.029700569808483124,0.5402337312698364,0.8397422432899475
1649348726.9454756,175192,1649348726,915312766,world,-0.4318130910396576,-1.288438320159912,0.3928817808628082,0.04229867085814476,-0.03415672481060028,0.5404821038246155,0.8395970463752747
1649348726.950962,175193,1649348726,921059875,world,-0.43119263648986816,-1.2875621318817139,0.39278292655944824,0.03664278984069824,-0.02730940282344818,0.5454252362251282,0.8369126915931702
1649348726.9606848,175194,1649348726,930279026,world,-0.4313526451587677,-1.286559820175171,0.39231348037719727,0.028313539922237396,-0.02123960852622986,0.5476965308189392,0.8359280228614807
1649348726.9669123,175195,1649348726,933402681,world,-0.43145114183425903,-1.2856273651123047,0.39216387271881104,0.03211061656475067,-0.026112351566553116,0.548883318901062,0.8348737359046936
1649348726.9703953,175196,1649348726,939145894,world,-0.4304346740245819,-1.2849270105361938,0.3920629024505615,0.028820645064115524,-0.026007356122136116,0.5413668751716614,0.8398898243904114
1649348726.9784102,175197,1649348726,945790727,world,-0.42948079109191895,-1.2844077348709106,0.39508748054504395,0.05583644285798073,-0.030845168977975845,0.5480620265007019,0.8340017199516296
1649348726.982834,175198,1649348726,950877191,world,-0.4295447766780853,-1.2819536924362183,0.3921389579772949,0.03974483162164688,-0.038530133664608,0.5285458564758301,0.8470981121063232
1649348726.9901376,175199,1649348726,959274835,world,-0.4295447766780853,-1.2819536924362183,0.3921389579772949,0.03974483162164688,-0.038530133664608,0.5285458564758301,0.8470981121063232
1649348726.9942153,175200,1649348726,962867517,world,-0.4295447766780853,-1.2819536924362183,0.3921389579772949,0.03974483162164688,-0.038530133664608,0.5285458564758301,0.8470981121063232
1649348726.9991024,175201,1649348726,968527816,world,-0.42735692858695984,-1.278127670288086,0.3922587037086487,0.04368697851896286,-0.03291255980730057,0.5308551788330078,0.8456956744194031
1649348727.0099125,175202,1649348726,974570289,world,-0.42690467834472656,-1.2772068977355957,0.3922857344150543,0.044596754014492035,-0.028747128322720528,0.5368558168411255,0.8420039415359497
1649348727.0143843,175203,1649348726,981434905,world,-0.4265577793121338,-1.2764256000518799,0.39249932765960693,0.04031965509057045,-0.025830553844571114,0.5289862155914307,0.8472784161567688
1649348727.0189247,175204,1649348726,985859827,world,-0.4265577793121338,-1.2764256000518799,0.39249932765960693,0.04031965509057045,-0.025830553844571114,0.5289862155914307,0.8472784161567688
1649348727.024,175205,1649348726,993845820,world,-0.4265039265155792,-1.2746387720108032,0.3925158977508545,0.04848270118236542,-0.0296303890645504,0.5384840369224548,0.8407179117202759
1649348727.0319471,175206,1649348726,997997960,world,-0.42565473914146423,-1.2734495401382446,0.39237603545188904,0.04679863899946213,-0.026250243186950684,0.5415133833885193,0.838978111743927
1649348727.0365937,175207,1649348727,4637580,world,-0.4256547689437866,-1.2734495401382446,0.39237603545188904,0.04679863899946213,-0.026250243186950684,0.5415133833885193,0.838978111743927
1649348727.0403821,175208,1649348727,10056789,world,-0.4256547689437866,-1.2734495401382446,0.39237603545188904,0.04679863899946213,-0.026250243186950684,0.5415133833885193,0.838978111743927
1649348727.0458927,175209,1649348727,15685580,world,-0.4250316619873047,-1.2705177068710327,0.39216142892837524,0.0494098961353302,-0.042868472635746,0.5416348576545715,0.8380648493766785
1649348727.052552,175210,1649348727,22420815,world,-0.4250316917896271,-1.2705177068710327,0.39216142892837524,0.0494098961353302,-0.042868472635746,0.5416348576545715,0.8380648493766785
1649348727.0613194,175211,1649348727,28157652,world,-0.4250316917896271,-1.2705177068710327,0.39216142892837524,0.0494098961353302,-0.042868472635746,0.5416348576545715,0.8380648493766785
1649348727.0642464,175212,1649348727,34254669,world,-0.4237930476665497,-1.2667676210403442,0.3912990689277649,0.022514265030622482,-0.01292335893958807,0.5448986887931824,0.8380998969078064
1649348727.0694761,175213,1649348727,39701632,world,-0.42364898324012756,-1.2652902603149414,0.39079517126083374,0.024431075900793076,-0.023550143465399742,0.5423231720924377,0.8394845128059387
1649348727.0801299,175214,1649348727,46977273,world,-0.42245399951934814,-1.2648850679397583,0.3927764594554901,0.04942028224468231,-0.03951146826148033,0.5398445129394531,0.8393834233283997
1649348727.0832765,175215,1649348727,52089070,world,-0.4215143322944641,-1.2637170553207397,0.3925184905529022,0.035435084253549576,-0.024974718689918518,0.5353601574897766,0.843510627746582
1649348727.0874314,175216,1649348727,56897332,world,-0.4212842881679535,-1.2628313302993774,0.3921349048614502,0.03347335383296013,-0.026520324870944023,0.533506453037262,0.8447172045707703
1649348727.0931683,175217,1649348727,62905150,world,-0.4197806715965271,-1.2610890865325928,0.3935568928718567,0.054713428020477295,-0.031003916636109352,0.5248363614082336,0.8488768935203552
1649348727.0993218,175218,1649348727,69047232,world,-0.4208581745624542,-1.2607014179229736,0.3916867673397064,0.02788248471915722,-0.023849423974752426,0.5409765839576721,0.8402369022369385
1649348727.1050005,175219,1649348727,75138919,world,-0.4208166003227234,-1.2596460580825806,0.39191606640815735,0.03128715232014656,-0.023590905591845512,0.5436943769454956,0.8383681774139404
1649348727.1136606,175220,1649348727,82576936,world,-0.420306921005249,-1.2586088180541992,0.3918726444244385,0.031226184219121933,-0.022305427119135857,0.5449259877204895,0.8376055955886841
1649348727.1165721,175221,1649348727,86644915,world,-0.4197483956813812,-1.2575654983520508,0.3918096721172333,0.028410395607352257,-0.017454158514738083,0.5474438071250916,0.8361778855323792
1649348727.12361,175222,1649348727,93469971,world,-0.41962188482284546,-1.2571321725845337,0.39249929785728455,0.03214780613780022,-0.014347049407660961,0.54750657081604,0.8360605239868164
1649348727.128367,175223,1649348727,98211851,world,-0.41962188482284546,-1.2571321725845337,0.39249929785728455,0.03214780613780022,-0.014347049407660961,0.54750657081604,0.8360605239868164
1649348727.1352909,175224,1649348727,104714621,world,-0.4187197685241699,-1.2541481256484985,0.39259573817253113,0.045337315648794174,-0.02880706638097763,0.5465733408927917,0.8356868028640747
1649348727.1411514,175225,1649348727,110571625,world,-0.41788843274116516,-1.2527161836624146,0.3930289149284363,0.05046401545405388,-0.03724982962012291,0.5410045981407166,0.8386774659156799
1649348727.1464286,175226,1649348727,116380947,world,-0.4168277382850647,-1.2518630027770996,0.3927258849143982,0.04711043834686279,-0.03693713992834091,0.5396983623504639,0.8397272229194641
1649348727.1522233,175227,1649348727,122279565,world,-0.4168277382850647,-1.2518630027770996,0.3927258849143982,0.04711043834686279,-0.03693713992834091,0.5396983623504639,0.8397272229194641
1649348727.1583793,175228,1649348727,128088907,world,-0.4168277382850647,-1.2518630027770996,0.3927258849143982,0.04711043834686279,-0.03693713992834091,0.5396983623504639,0.8397272229194641
1649348727.1648362,175229,1649348727,135008676,world,-0.4162227511405945,-1.2475584745407104,0.3920660614967346,0.04226914793252945,-0.019318077713251114,0.5355003476142883,0.8432552814483643
1649348727.170925,175230,1649348727,140036766,world,-0.4164716899394989,-1.2474615573883057,0.39131641387939453,0.019138120114803314,-0.024846136569976807,0.5449276566505432,0.8378964066505432
1649348727.1761792,175231,1649348727,146406709,world,-0.4157589077949524,-1.246569037437439,0.3912550210952759,0.026709694415330887,-0.022211026400327682,0.5478278398513794,0.835869550704956
1649348727.1846664,175232,1649348727,154442931,world,-0.4145902395248413,-1.2454289197921753,0.3919643461704254,0.03535454720258713,-0.024608174338936806,0.5448449850082397,0.8374297618865967
1649348727.1902735,175233,1649348727,160344587,world,-0.4137398600578308,-1.2450745105743408,0.3936219811439514,0.04847163334488869,-0.02117363177239895,0.5472553968429565,0.8352925777435303
1649348727.1942608,175234,1649348727,163763504,world,-0.41373321413993835,-1.242701530456543,0.392854779958725,0.0405157133936882,-0.02017185278236866,0.541531503200531,0.8394612669944763
1649348727.200317,175235,1649348727,170386550,world,-0.41378575563430786,-1.2421505451202393,0.39223602414131165,0.03947857767343521,-0.021512100473046303,0.551884114742279,0.8327080607414246
1649348727.2064664,175236,1649348727,175737291,world,-0.41314497590065,-1.2416661977767944,0.3936181366443634,0.03449510410428047,0.009918083436787128,0.5541003942489624,0.8316757082939148
1649348727.2145288,175237,1649348727,182554129,world,-0.41314494609832764,-1.2416661977767944,0.3936181366443634,0.03449510410428047,0.009918083436787128,0.5541003942489624,0.8316757082939148
1649348727.2180953,175238,1649348727,187334444,world,-0.41206228733062744,-1.238786220550537,0.39337778091430664,0.05417076498270035,-0.028328053653240204,0.5510157942771912,0.8322528004646301
